dia,id_vuelo,fase,origen,destino_programado,destino_final,minuto_inicio,minuto_fin,duracion_min,distancia_km,velocidad_kmh,viento,combustible_consumido_l,nota
1,A34A1200078,crucero,A34,A12,A12,1101.2058805428258,1189.6428752490751,88.43699470624938,1386.851019924341,940.9078346890088,a_favor,5040.908698256215,
1,A20A300012,aterrizaje,A20,A3,A3,1187.7573042793267,1190.162706677338,2.405402398011347,10.397549581811871,259.354931808691,a_favor,79.97962973387953,
1,A44A1100073,aterrizaje,A44,A11,A11,1172.9235983054116,1190.7589445019287,17.835346196517094,74.19744978318364,249.60810616955516,neutro,772.8650018490755,
1,A6A3600031,aterrizaje,A6,A36,A36,1182.8734077655408,1192.019897356268,9.146489590727242,33.39471216917815,219.06576400437046,en_contra,336.13349245922683,
1,A11A2400068,crucero,A11,A24,A24,1111.503683551247,1192.1193838051995,80.61570025395258,1098.6027170737254,817.659126160003,en_contra,5078.789115999007,
1,A44A1100074,despegue,A44,A11,A11,1167.3670980865488,1192.2298183005596,24.86272021401078,118.71591965309382,286.49138621491943,a_favor,1732.10284157608,
1,A44A1300086,rodaje,A44,A13,A13,1188.0,1192.8939128833372,4.89391288333718,4.0,49.04051333180676,neutro,125.6104306723221,
1,A33A2300132,crucero,A33,A23,A23,1169.4158449155998,1193.026540237631,23.610695322031233,301.5765230405815,766.3726601711224,en_contra,1239.5615044066353,
1,A15A3500098,aproximacion,A15,A35,A35,1180.8150644437949,1193.0625901870424,12.24752574324748,77.56766304056697,380.0,neutro,530.7261155407214,
1,A34A2600144,aproximacion,A34,A26,A26,1187.597430760393,1195.2000802327461,7.60264947235305,50.557618991148466,399.0,a_favor,252.7880949557423,
1,A48A3900176,despegue,A48,A39,A39,1189.2332244240972,1196.445601368559,7.2123769444617665,31.83941597402276,264.87314420085943,en_contra,479.62306680670497,
1,A48A1300087,crucero,A48,A13,A13,1083.547482378442,1196.861057253453,113.313574875011,1543.63139011439,817.3591161431823,en_contra,7138.7552171257,
1,A22A4200130,rodaje,A22,A42,A42,1191.0,1197.284086756221,6.284086756221086,4.0,38.19170697514745,neutro,139.29725642956708,
1,A33A200007,despegue,A33,A2,A2,1189.2138404550246,1198.5755304834793,9.361690028454632,41.66132100067894,267.01153877590946,en_contra,622.5523868922274,
1,A20A1000059,aterrizaje,A20,A10,A10,1178.7585906041804,1198.9323210973673,20.173730493186895,74.51582011245682,221.62233248121117,en_contra,917.9047374400027,
1,A5A1300024,rodaje,A5,A13,A13,1193.0,1199.6413754411524,6.641375441152377,4.0,36.137092704151236,neutro,170.46196965624665,
1,A33A2300132,aproximacion,A33,A23,A23,1193.026540237631,1199.8977300995718,6.87118986194082,39.16578221306253,342.0,en_contra,252.5162274263242,
1,A28A3000151,aterrizaje,A28,A30,A30,1189.0985981868405,1200.5892034508593,11.490605264018768,48.30650662770572,252.24001095384043,a_favor,473.02991670210474,
1,A6A1300029,crucero,A6,A13,A13,1119.1620423279792,1200.78514159769,81.62309926971079,1311.6996330697416,964.21207585032,a_favor,4652.51665837351,
1,A34A2600144,aterrizaje,A34,A26,A26,1195.2000802327461,1200.9963079263018,5.796227693555693,25.278809495574233,261.67511870190725,a_favor,192.724570810725,
1,A24EXTERIOR00048,crucero,A24,EXTERIOR,EXTERIOR,1116.7735628734665,1201.7634873884117,84.98992451494519,1386.0,978.4689241061354,a_favor,4844.425697351871,
1,A15A3500098,aterrizaje,A15,A35,A35,1193.0625901870424,1201.989545479054,8.926955292011598,38.783831520283485,260.67453180810634,a_favor,367.49299285447563,
1,A46A1000066,despegue,A46,A10,A10,1164.768410085431,1202.1056100705996,37.33719998516858,152.20162672671987,244.58442537819442,en_contra,2874.9643988579824,
1,A16A4000104,rodaje,A16,A40,A40,1198.0,1203.522750507028,5.522750507027922,4.0,43.45660730003773,neutro,122.42096957245397,
1,A22A4200130,despegue,A22,A42,A42,1197.284086756221,1205.0864731825436,7.802386426322528,39.30409404614901,302.24671195636586,a_favor,469.44358331706746,
1,A33A2300132,aterrizaje,A33,A23,A23,1199.8977300995718,1205.2499892201224,5.3522591205505705,19.582891106531264,219.52850935045748,en_contra,196.69552268023656,
1,A16A4000104,despegue,A16,A40,A40,1203.522750507028,1208.0107055055157,4.487954998487794,23.15209808208447,309.52313144697337,a_favor,270.0252924090213,
1,A11A200005,despegue,A11,A2,A2,1178.095391695505,1209.5936771771408,31.498285481635776,140.48216127460324,267.5996343163011,a_favor,2194.380555220627,
1,A10EXTERIOR00060,aproximacion,A10,EXTERIOR,EXTERIOR,1183.1407370085717,1211.5617896401507,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
1,A11A2400068,aproximacion,A11,A24,A24,1192.1193838051995,1217.1502044266103,25.03082062141084,142.67567754204228,342.0,en_contra,1138.9023382741973,
1,A9EXTERIOR00054,aproximacion,A9,EXTERIOR,EXTERIOR,1189.626724069204,1218.047776700783,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
1,A44A1300086,despegue,A44,A13,A13,1192.8939128833372,1218.0565594576526,25.16264657431543,110.12014646700842,262.58004174985103,a_favor,1752.9977113439784,
1,A34A1200078,aproximacion,A34,A12,A12,1189.6428752490751,1221.2412124540042,31.598337204929067,180.11052206809626,342.0,en_contra,1437.7243428242773,
1,A48A3900176,crucero,A48,A39,A39,1196.445601368559,1221.3049534086888,24.859352040129806,306.454378749969,739.6517292693718,en_contra,1305.115982106818,
1,A14A4700092,despegue,A14,A47,A47,1178.7864218366183,1223.8395835881815,45.053161751563266,172.69961309923346,229.99444174624327,en_contra,3469.0934548703767,
1,A33A3600158,crucero,A33,A36,A36,1179.8922869235048,1225.0211646117257,45.12887768822088,615.2554955488051,817.9979566069213,en_contra,2843.1192943579113,
1,A5A1300024,despegue,A5,A13,A13,1199.6413754411524,1225.1246109424521,25.48323550129976,125.69004399901822,295.93583748642965,a_favor,1775.3320732572242,
1,A16A4000104,crucero,A16,A40,A40,1208.0107055055157,1225.723088961405,17.712383455889267,222.83894404006304,754.8581293816889,en_contra,929.900131434189,
1,A48A3900176,aproximacion,A48,A39,A39,1221.3049534086888,1227.2898060353848,5.984852626696011,39.79926996752845,399.0,a_favor,198.99634983764224,
1,A33A200007,crucero,A33,A2,A2,1198.5755304834793,1229.4448206435766,30.869290160097307,400.99021463153474,779.3963759164147,en_contra,1620.6377334051087,
1,A24EXTERIOR00048,aproximacion,A24,EXTERIOR,EXTERIOR,1201.7634873884117,1230.1845400199907,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
1,A6A1300029,aproximacion,A6,A13,A13,1200.78514159769,1230.6712120709126,29.886070473222617,170.35060169736906,342.0,en_contra,1359.81620653163,
1,A16A4000104,aproximacion,A16,A40,A40,1225.723088961405,1230.8003034530902,5.077214491685254,28.94012260260559,342.0,en_contra,186.58763256943078,
1,A48A3900176,aterrizaje,A48,A39,A39,1227.2898060353848,1231.9448878767662,4.655081841381389,19.899634983764226,256.489174564444,a_favor,154.78147122593236,
1,A48A1300087,aproximacion,A48,A13,A13,1196.861057253453,1232.0315149913065,35.17045773785344,200.4716091057649,342.0,en_contra,1600.255827072334,
1,A8A4300051,crucero,A8,A43,A43,1154.3109245079606,1233.6321207871601,79.32119627919951,1244.2100441954392,941.1431767740811,a_favor,4521.308187914378,
1,A22A4200130,crucero,A22,A42,A42,1205.0864731825436,1233.9718871749196,28.885413992376016,378.3019051941842,785.7984766166771,en_contra,1516.484234599736,
1,A16A4000104,aterrizaje,A16,A40,A40,1230.8003034530902,1234.7612088332603,3.960905380170061,14.470061301302795,219.19323860265334,en_contra,145.5632727212528,
1,A11A2400068,aterrizaje,A11,A24,A24,1217.1502044266103,1236.940063389686,19.78985896307563,71.33783877102114,216.28604500150706,en_contra,900.4385828199444,
1,A19EXTERIOR00089,crucero,A19,EXTERIOR,EXTERIOR,1132.7191492694797,1237.0905231741842,104.37137390470457,1386.0,796.7701955895358,en_contra,6575.396555996385,
1,A33A200007,aproximacion,A33,A2,A2,1229.4448206435766,1237.275896019644,7.831075376067474,52.07665125084867,399.0,a_favor,260.38325625424335,
1,A33A3600158,aproximacion,A33,A36,A36,1225.0211646117257,1239.0392893679073,14.018124756181578,79.90331111023443,342.0,en_contra,637.8246764062573,
1,A21EXTERIOR00124,crucero,A21,EXTERIOR,EXTERIOR,1152.6311527935359,1241.0124235469036,88.38127075336774,1386.0,940.9233346741762,a_favor,5037.732432941961,
1,A22A4200130,aproximacion,A22,A42,A42,1233.9718871749196,1242.5912060446892,8.619318869769586,49.13011755768626,342.0,en_contra,316.75996846402984,
1,A33A200007,aterrizaje,A33,A2,A2,1237.275896019644,1243.229722819759,5.953826800114939,26.038325625424335,262.40258408177476,a_favor,197.96474110381865,
1,A34A1200078,aterrizaje,A34,A12,A12,1221.2412124540042,1245.4165023956639,24.175289941659685,90.05526103404813,223.50572320258757,en_contra,1099.9756923455154,
1,A19A1300084,crucero,A19,A13,A13,1131.10579124357,1246.7480500829145,115.64225883934455,1571.5620670619223,815.391578909855,en_contra,7285.462306878711,
1,A17A4400110,rodaje,A17,A44,A44,1242.0,1246.843699112457,4.843699112456989,4.0,49.54890764844882,neutro,107.36866365946108,
1,A22A4200130,aterrizaje,A22,A42,A42,1242.5912060446892,1248.7119817556754,6.120775710986209,24.56505877884313,240.80338772830567,neutro,214.2271498845144,
1,A33A3600158,aterrizaje,A33,A36,A36,1239.0392893679073,1249.8286294711277,10.789340103220411,39.95165555511721,222.17293276273173,en_contra,490.91497469652865,
1,A6A1300029,aterrizaje,A6,A13,A13,1230.6712120709126,1253.6498301697422,22.978618098829656,85.17530084868453,222.40319365337945,en_contra,1045.5271234967513,
1,A8A4300051,aproximacion,A8,A43,A43,1233.6321207871601,1257.930725302255,24.298604515094894,161.58572002538173,399.0,a_favor,1000.2925525380773,
1,A23A800047,crucero,A23,A8,A8,1182.8714000912194,1259.3654609078435,76.49406081662414,1192.8199550069544,935.6177007256416,a_favor,4360.161466547575,
1,A17A4400110,despegue,A17,A44,A44,1246.843699112457,1259.9894525898578,13.145753477400831,55.181890783339206,251.86182387279828,en_contra,874.192606247155,
1,A29A4100154,crucero,A29,A41,A41,1163.1139410399753,1260.2867043670963,97.17276332712095,1511.1723861845608,933.0839225580359,neutro,5830.365799627255,
1,A48A1300087,aterrizaje,A48,A13,A13,1233.6712120709126,1260.8757928173018,27.204580746389183,100.23580455288246,221.07116184730057,en_contra,1237.808423960705,
1,A35A1000063,rodaje,A35,A10,A10,1257.0,1261.2218779175591,4.221877917559141,4.0,56.84674087846567,neutro,108.36153321735095,
1,A44A1100074,crucero,A44,A11,A11,1192.2298183005596,1263.2362349744485,71.0064166738889,1142.640726661028,965.524621732851,a_favor,4047.3657504116613,
1,A19EXTERIOR00089,aproximacion,A19,EXTERIOR,EXTERIOR,1237.0905231741842,1265.5115758057632,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
1,A9A200004,crucero,A9,A2,A2,1184.0434250965643,1266.0963071965984,82.05288210003414,1323.833441176771,968.0343266159704,a_favor,4677.014279701952,
1,A14A1600088,crucero,A14,A16,A16,1156.5750585634214,1269.3203659616245,112.74530739820307,1497.3872606916743,796.8689581392943,en_contra,7102.954366086787,
1,A21EXTERIOR00124,aproximacion,A21,EXTERIOR,EXTERIOR,1241.0124235469036,1269.4334761784826,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
1,A8A4300051,aterrizaje,A8,A43,A43,1257.930725302255,1276.9441723946225,19.013447092367414,80.79286001269087,254.95490518957203,a_favor,782.7202386357877,
1,A14A4000091,crucero,A14,A40,A40,1155.7710695589835,1282.06511872765,126.29404916866656,1704.2356743370044,809.6512950001244,en_contra,7956.525097625994,
1,A19A1300084,aproximacion,A19,A13,A13,1246.7480500829145,1282.554886880862,35.80683679794765,204.0989697483016,342.0,en_contra,1629.2110743066185,
1,A45EXTERIOR00135,crucero,A45,EXTERIOR,EXTERIOR,1178.8735776244243,1283.1422700000355,104.26869237561118,1386.0,797.5548374619432,en_contra,6568.92761966351,
1,A35A1000063,despegue,A35,A10,A10,1261.2218779175591,1284.9207780415757,23.698900124016518,114.74267155908684,290.50125775956997,a_favor,1651.02337530648,
1,A44A1300086,crucero,A44,A13,A13,1218.0565594576526,1285.277108322265,67.22054886461228,1059.906409744956,946.0557174679079,a_favor,3831.571285282901,
1,A44A1100074,aproximacion,A44,A11,A11,1263.2362349744485,1285.5512574656316,22.315022491183072,148.3948995663673,399.0,a_favor,918.6350925537022,
1,A23A800047,aproximacion,A23,A8,A8,1259.3654609078435,1286.5429490602007,27.177488152357228,154.91168246843566,342.0,en_contra,1236.5757109322496,
1,A39A4800174,rodaje,A39,A48,A48,1285.0,1289.0894109640374,4.08941096403737,4.0,58.6881587863344,neutro,90.64860970282761,
1,A9A200004,aproximacion,A9,A2,A2,1266.0963071965984,1291.9499043292374,25.853597132638924,171.9264209320482,399.0,a_favor,1064.3064152936315,
1,A29A4100154,aproximacion,A29,A41,A41,1260.2867043670963,1294.7176085863846,34.43090421928832,196.25615404994298,342.0,en_contra,1566.6061419776152,
1,A39A4800174,despegue,A39,A48,A48,1289.0894109640374,1295.2651262506665,6.175715286629156,31.83941597402276,309.33501137551116,a_favor,371.57220307885757,
1,A14A1600088,aproximacion,A14,A16,A16,1269.3203659616245,1298.5633551363471,29.242989174722652,194.46587801190577,399.0,a_favor,1203.8363876927501,
1,A39A1000065,crucero,A39,A10,A10,1181.7124011665655,1299.1110769849056,117.39867581834005,1647.8469514251574,842.1800024260908,en_contra,7396.116576555422,
1,A17A4400110,crucero,A17,A44,A44,1259.9894525898578,1301.0159958372756,41.02654324741775,531.1256987896398,776.7542523676842,en_contra,2153.893520489429,
1,A44A1100074,aterrizaje,A44,A11,A11,1285.5512574656316,1303.4437540623715,17.892496596739875,74.19744978318364,248.81083324068706,neutro,775.3415191920635,
1,A23A800047,aterrizaje,A23,A8,A8,1286.5429490602007,1307.696222221851,21.153273161650304,77.45584123421783,219.69888246318655,en_contra,962.4739288550849,
1,A44A1300086,aproximacion,A44,A13,A13,1285.277108322265,1309.4262632492405,24.149154926975598,137.65018308376054,342.0,en_contra,1098.7865491773866,
1,A19A1300084,aterrizaje,A19,A13,A13,1282.554886880862,1310.3773847067282,27.822497825866094,102.0494848741508,220.07258768681194,en_contra,1265.9236510769067,
1,A11A200005,crucero,A11,A2,A2,1209.5936771771408,1311.3762738137398,101.78259663659901,1352.1408022680562,797.0758343466276,en_contra,6412.303588105735,
1,A17A4400110,aproximacion,A17,A44,A44,1301.0159958372756,1311.3885316988055,10.372535861529968,68.977363479174,399.0,a_favor,344.88681739587,
1,A46A1000066,crucero,A46,A10,A10,1202.1056100705996,1311.5375923734327,109.43198230283315,1464.9406572446787,803.2061339384605,en_contra,6894.214885078494,
1,A45EXTERIOR00135,aproximacion,A45,EXTERIOR,EXTERIOR,1283.1422700000355,1311.5633226316145,28.42105263157896,180.0,380.0,neutro,1231.578947368421,
1,A5A1300024,crucero,A5,A13,A13,1225.1246109424521,1311.7176445030084,86.59303356055625,1209.7666734905504,838.2429558686406,en_contra,5455.36111431504,
1,A9A200004,aterrizaje,A9,A2,A2,1291.9499043292374,1312.20390057298,20.253996243742677,85.9632104660241,254.65555369375238,a_favor,833.7895120340692,
1,A43A3900172,rodaje,A43,A39,A39,1311.0,1316.0536178501377,5.053617850137698,4.0,47.49072983297636,neutro,129.70952482020294,
1,A17A4400110,aterrizaje,A17,A44,A44,1311.3885316988055,1319.292092109575,7.903560410769387,34.488681739587,261.82135605056885,a_favor,262.79338365808064,
1,A39A4800174,crucero,A39,A48,A48,1295.2651262506665,1319.6903468468197,24.425220596153167,306.454378749969,752.7982256133262,en_contra,1282.3240812980391,
1,A14A4000091,aproximacion,A14,A40,A40,1282.06511872765,1320.8948219479055,38.829703220255396,221.32930835545514,342.0,en_contra,1766.7514965216155,
1,A14A1600088,aterrizaje,A14,A16,A16,1298.5633551363471,1321.4249049272466,22.861549790899517,97.23293900595289,255.18726393078998,a_favor,941.1337997253637,
1,A29A4100154,aterrizaje,A29,A41,A41,1294.7176085863846,1321.5593993826524,26.841790796267787,98.12807702497149,219.34768310305637,en_contra,1221.301481230186,
1,A39A4800174,aproximacion,A39,A48,A48,1319.6903468468197,1326.6726749112984,6.982328064478679,39.79926996752845,342.0,en_contra,256.60055636959135,
1,A44A1300086,aterrizaje,A44,A13,A13,1309.4262632492405,1328.4538137655786,19.027550516338124,68.82509154188027,217.02769828239178,en_contra,865.7535484933884,
1,A39A4800174,aterrizaje,A39,A48,A48,1326.6726749112984,1332.0121169854283,5.33944207412992,19.899634983764226,223.61476769469476,en_contra,196.2244962242766,
1,A43A3900172,despegue,A43,A39,A39,1316.0536178501377,1332.1750335008855,16.12141565074785,80.40904206393961,299.26295732053717,a_favor,1123.1252903354296,
1,A39A1000065,aproximacion,A39,A10,A10,1299.1110769849056,1336.6560063862535,37.54492940134787,214.0060975876828,342.0,en_contra,1708.2942877613275,
1,A11A200005,aproximacion,A11,A2,A2,1311.3762738137398,1337.7826951059585,26.406421292218738,175.60270159325407,399.0,a_favor,1087.0643431963347,
1,A5A1300024,aproximacion,A5,A13,A13,1311.7176445030084,1339.281250643144,27.563606140135562,157.1125549987728,342.0,en_contra,1254.1440793761687,
1,A46A1000066,aproximacion,A46,A10,A10,1311.5375923734327,1344.9151420942046,33.37754972077187,190.25203340839983,342.0,en_contra,1518.6785122951212,
1,A14A4700092,crucero,A14,A47,A47,1223.8395835881815,1349.5735246440706,125.73394105588909,1662.233776080122,793.2148290848156,en_contra,7921.23828652101,
1,A14A4000091,aterrizaje,A14,A40,A40,1320.8948219479055,1350.4669844474665,29.572162499561045,110.66465417772757,224.53140688518113,en_contra,1345.5333937300313,
1,A35A1000063,crucero,A35,A10,A10,1284.9207780415757,1356.1831194050424,71.2623413634667,1104.398213756211,929.8584856677668,a_favor,4061.9534577176055,
1,A11A200005,aterrizaje,A11,A2,A2,1337.7826951059585,1357.942285994567,20.15959088860859,87.80135079662703,261.31884703942205,a_favor,829.9031582477182,
1,A5A1300024,aterrizaje,A5,A13,A13,1339.281250643144,1360.4810012567536,21.199750613609694,78.5562774993864,222.33170266339485,en_contra,964.5886529192392,
1,A39A1000065,aterrizaje,A39,A10,A10,1336.6560063862535,1366.101853407367,29.445847021113423,107.0030487938414,218.0335625267309,en_contra,1339.7860394606603,
1,A46A1000066,aterrizaje,A46,A10,A10,1344.9151420942046,1370.8006486495879,25.885506555383245,95.12601670419991,220.49253662625492,en_contra,1177.7905482699362,
1,A43A3900172,crucero,A43,A39,A39,1332.1750335008855,1380.3292676836936,48.15423418280807,773.9370298654187,964.322713878891,a_favor,2744.791348420059,
1,A36A1500099,rodaje,A36,A15,A15,1375.0,1380.6203182891995,5.620318289199531,4.0,42.70220789117987,neutro,144.25483608945538,
1,A35A1000063,aproximacion,A35,A10,A10,1356.1831194050424,1381.3459859750176,25.162866569975222,143.42833944885857,342.0,en_contra,1144.9104289338711,
1,A14A4700092,aproximacion,A14,A47,A47,1349.5735246440706,1382.0358579334002,32.462333289329536,215.87451637404183,399.0,a_favor,1336.3660537440685,
1,A43A3900172,aproximacion,A43,A39,A39,1380.3292676836936,1395.4437492746597,15.11448159096608,100.51130257992452,399.0,a_favor,622.2128254947709,
1,A36A1500099,despegue,A36,A15,A15,1380.6203182891995,1400.0585701440223,19.438251854822738,76.54502558291216,236.27132569718478,en_contra,1496.7453928213508,
1,A35A1000063,aterrizaje,A35,A10,A10,1381.3459859750176,1400.8423508208225,19.49636484580492,71.71416972442928,220.70012627977758,en_contra,887.0846004841228,
1,A43A3900172,aterrizaje,A43,A39,A39,1395.4437492746597,1407.2523864421676,11.808637167507868,50.25565128996226,255.35030288631677,a_favor,486.1222300624045,
1,A14A4700092,aterrizaje,A14,A47,A47,1382.0358579334002,1410.971081404431,28.935223471030895,107.93725818702092,223.8184024293114,en_contra,1316.5526679319069,
1,A36A1500099,crucero,A36,A15,A15,1400.0585701440223,1453.3530852283484,53.29451508432612,736.7458712355295,829.4428085927418,en_contra,3357.554450312551,
1,A36A1500099,aproximacion,A36,A15,A15,1453.3530852283484,1467.7412479319032,14.388162703554826,95.6812819786402,399.0,a_favor,592.3126979630107,
1,A36A1500099,aterrizaje,A36,A15,A15,1467.7412479319032,1478.8802801710915,11.139032239188282,47.8406409893201,257.6919069558594,a_favor,458.55682717991454,
2,A41A3100159,rodaje,A41,A31,A31,1800.0,1804.970496371124,4.970496371124,4.0,48.28491604868154,neutro,110.17933622658266,
2,A28A3000149,rodaje,A28,A30,A30,1800.0,1806.5384663495063,6.53846634950628,4.0,36.70585534452123,neutro,167.8206363039964,
2,A41A3100159,despegue,A41,A31,A31,1804.970496371124,1807.868070915419,2.897574544294912,12.852250570922052,266.1312150790499,en_contra,192.6887071956101,
2,A41A3100159,crucero,A41,A31,A31,1807.868070915419,1816.1128635874209,8.24479267200195,123.70291174512474,900.2257546041258,a_favor,391.6276519200906,
2,A41A3100159,aproximacion,A41,A31,A31,1816.1128635874209,1820.1128635874209,4.0,16.065313213652566,399.0,a_favor,133.0,
2,A41A3100159,aterrizaje,A41,A31,A31,1820.1128635874209,1822.2888357926315,2.1759722052106554,8.032656606826283,221.49152238959667,en_contra,79.96697854149508,
2,A28A3000149,despegue,A28,A30,A30,1806.5384663495063,1822.8348673230535,16.29640097354718,77.29041060432915,284.5674111595185,neutro,1195.069404726786,
2,A15A3700082,rodaje,A15,A37,A37,1821.0,1827.6625652581054,6.66256525810536,4.0,36.02216124007548,neutro,171.00584162470682,
2,A7A1900036,rodaje,A7,A19,A19,1837.0,1842.60041749313,5.600417493129953,4.0,42.853947994843686,neutro,124.14258776437863,
2,A15A3700082,despegue,A15,A37,A37,1827.6625652581054,1843.6568782161457,15.994312958040382,75.6906057802363,283.9406955915044,a_favor,1114.2704694101415,
2,A16A2000087,rodaje,A16,A20,A20,1838.0,1844.006793763555,6.006793763554924,4.0,39.95475946854545,neutro,133.15059509213646,
2,A34A400028,rodaje,A34,A4,A4,1843.0,1847.0383468660998,4.0383468660998005,4.0,59.43025895439974,neutro,89.51668886521232,
2,A44EXTERIOR00067,rodaje,A44,EXTERIOR,EXTERIOR,1843.0,1847.824646035313,4.8246460353129805,4.0,49.7445819327209,neutro,123.8325815730313,
2,A1EXTERIOR00005,rodaje,A1,EXTERIOR,EXTERIOR,1845.0,1850.2562505203327,5.256250520332742,4.0,45.65992413634276,neutro,134.9104300218708,
2,A16A2000087,despegue,A16,A20,A20,1844.006793763555,1850.7647324779964,6.7579387144414795,34.33195098125669,304.8144036100011,a_favor,406.6026459855592,
2,A7A1900036,despegue,A7,A19,A19,1842.60041749313,1851.9758589606593,9.3754414675293,48.72703737326534,311.83835476137733,a_favor,564.0890616296776,
2,A34A400028,despegue,A34,A4,A4,1847.0383468660998,1853.3155501892784,6.277203323178583,28.27508015133769,270.2644349301084,a_favor,377.6783999445787,
2,A17A3100096,rodaje,A17,A31,A31,1852.0,1857.4194068898178,5.419406889817765,4.0,44.28528894018401,neutro,120.13018605762525,
2,A17A3100096,despegue,A17,A31,A31,1857.4194068898178,1864.0932483289935,6.673841439175703,25.898089121467706,232.83222435682933,en_contra,443.8104557051844,
2,A33A2000113,rodaje,A33,A20,A20,1861.0,1865.5056735368362,4.505673536836184,4.0,53.266176086190185,neutro,99.8757633998673,
2,A48A300024,rodaje,A48,A3,A3,1861.0,1865.751483376647,4.751483376647002,4.0,50.51054186142553,neutro,105.32454818234368,
2,A8A1800043,rodaje,A8,A18,A18,1860.0,1865.9543350134709,5.954335013470882,4.0,40.30676800298176,neutro,152.82793201241796,
2,A28A3000149,crucero,A28,A30,A30,1822.8348673230535,1870.6922709156838,47.85740359263036,743.9202020666681,932.6709928508016,neutro,2871.4442155578226,
2,A48A1000059,rodaje,A48,A10,A10,1866.0,1870.8002985543676,4.8002985543676004,4.0,49.99689025209243,neutro,123.20766289543772,
2,A34A400028,crucero,A34,A4,A4,1853.3155501892784,1871.270113749294,17.954563560015686,272.14764645662524,909.4545090342057,a_favor,852.8417691007454,
2,A36A2600139,rodaje,A36,A26,A26,1868.0,1872.5091025378313,4.509102537831268,4.0,53.225669185033496,neutro,115.73363180433489,
2,A16A2000087,crucero,A16,A20,A20,1850.7647324779964,1873.8890738784635,23.124341400467074,330.4450281945956,857.3953025652559,neutro,1156.2170700233535,
2,A3EXTERIOR00022,rodaje,A3,EXTERIOR,EXTERIOR,1871.0,1875.0245284993123,4.024528499312282,4.0,59.634314936771794,neutro,103.29623148234762,
2,A33A2000113,despegue,A33,A20,A20,1865.5056735368362,1875.9561096224177,10.450436085581487,44.473907292346155,255.34192216365182,en_contra,694.9539996911697,
2,A44EXTERIOR00067,despegue,A44,EXTERIOR,EXTERIOR,1847.824646035313,1876.8142223187613,28.989576283448287,144.0,298.03816087277613,a_favor,2019.6071477469027,
2,A22A2400121,rodaje,A22,A24,A24,1871.0,1877.3138225083167,6.313822508316662,4.0,38.01183826182475,neutro,139.95639893435174,
2,A34A400028,aproximacion,A34,A4,A4,1871.270113749294,1877.4707892210786,6.200675471784507,35.34385018917211,342.0,en_contra,227.87482358808336,
2,A48A300024,despegue,A48,A3,A3,1865.751483376647,1877.5026704117026,11.751187035055636,46.311974519248665,236.4627899177826,en_contra,781.4539378311965,
2,A22A2800122,rodaje,A22,A28,A28,1876.0,1880.582610666919,4.582610666918981,4.0,52.37189398010887,neutro,101.58120311670537,
2,A1EXTERIOR00005,despegue,A1,EXTERIOR,EXTERIOR,1850.2562505203327,1880.6089545833765,30.352704063043802,144.0,284.6533864677888,neutro,2225.8649646232043,
2,A41A4600175,rodaje,A41,A46,A46,1875.0,1881.0609922300157,6.0609922300156995,4.0,39.59747692984283,neutro,134.35199443201282,
2,A16A2000087,aproximacion,A16,A20,A20,1873.8890738784635,1881.4180104971601,7.528936618696662,42.91493872657086,342.0,en_contra,276.68842073710164,
2,A34A400028,aterrizaje,A34,A4,A4,1877.4707892210786,1882.345291315149,4.874502094070522,17.671925094586054,217.52283314534668,en_contra,179.13795195709474,
2,A18A3900107,rodaje,A18,A39,A39,1878.0,1883.2068234578694,5.206823457869405,4.0,46.09336228545816,neutro,115.4179199827735,
2,A17A3100096,crucero,A17,A31,A31,1864.0932483289935,1883.843675259831,19.75042693083742,249.26910779412668,757.2568694348445,en_contra,1036.8974138689655,
2,A20A1600088,rodaje,A20,A16,A16,1878.0,1883.8571303807591,5.857130380759145,4.0,40.97569703901587,neutro,129.8330567734931,
2,A7A1900036,crucero,A7,A19,A19,1851.9758589606593,1884.822003563124,32.84614460246485,468.9977347176789,856.7174145896295,neutro,1642.3072301232387,
2,A22A2400121,despegue,A22,A24,A24,1877.3138225083167,1885.1114001841815,7.797577675864886,40.88089288243408,314.56609666590424,a_favor,469.15425683121055,
2,A28A3000149,aproximacion,A28,A30,A30,1870.6922709156838,1885.2205435856706,14.52827266998679,96.61301325541145,399.0,a_favor,598.0805582477851,
2,A41A4600175,despegue,A41,A46,A46,1881.0609922300157,1885.6561592628073,4.595167032791551,18.451419553399663,240.92381523972875,en_contra,305.57860768064245,
2,A36A2600139,despegue,A36,A26,A26,1872.5091025378313,1887.0589676728935,14.549865135062191,64.0020595772028,263.9284652459263,en_contra,1120.3396153997862,
2,A16A2000087,aterrizaje,A16,A20,A20,1881.4180104971601,1887.1997223782432,5.781711881083083,21.45746936328543,222.67594585774262,en_contra,212.47791162980366,
2,A17A4000097,rodaje,A17,A40,A40,1883.0,1888.3055920127451,5.305592012745137,4.0,45.23529125938582,neutro,117.60728961585185,
2,A15A3700082,crucero,A15,A37,A37,1843.6568782161457,1888.3886542496969,44.731776033551114,728.5220806347743,977.1873311111278,a_favor,2549.7112339124096,
